IN_LET,OUT_LET
30.89999999986503,29.10000544086597
30.899999999879583,29.099998539630178
30.90000000046348,29.10000030953097
30.899999999915053,29.09999997811974
30.89999999981501,29.099999973040212
30.900000000006912,29.100000022242057
30.899999999843203,29.099999986252442
30.900000000086038,29.100000005058973
30.899999999749525,29.09999999646334
30.90000000056898,29.10000000004902
30.90000000062082,29.099999998572912
30.900000000110595,29.10000000006312
30.900000000357977,29.09999999946831
30.90000000013879,29.099999999190914
30.899999999892316,29.099999999786178
30.90000000013606,29.099999999847114
30.899999999981446,29.100000000216824
30.900000000087857,29.099999999712963
30.899999999717693,29.100000000478758
30.899999999852298,29.09999999994261
30.900000000544424,29.099999999981264
30.900000000181535,29.09999999946058
30.899999999795,29.10000000018681
30.899999999800457,29.09999999984484
30.90000000033251,29.0999999998362
30.899999999988722,29.100000000004002
30.900000000270666,29.100000000228192
30.900000000148793,29.099999999300053
30.900000000159707,29.099999999867578
30.899999999945067,29.10000000011405
30.900000000241562,29.099999999476495
30.900000000671753,29.099999999913962
30.899999999337524,29.099999999960346
30.899999999681313,29.100000000024465
30.8999999996322,29.100000000948057
30.900000000217005,29.100000000020373
30.89999999963311,29.100000000228647
30.90000000026339,29.099999999805277
30.900000000503496,29.10000000002401
30.899999999979627,29.100000000125874
30.900000000489854,29.099999999509237
30.90000000006694,29.099999999605643
30.90000000026066,29.099999999624742
30.900000000000546,29.099999999516513
30.900000000087857,29.10000000011314
30.900000000358887,29.10000000024047
30.90000000026339,29.100000000164073
30.899999999734064,29.100000000290493
30.90000000004693,29.099999999853935
30.90000000026157,29.100000000783893
30.9000000002643,29.100000000264117
30.900000000270666,29.100000000415548
30.89999999997781,29.099999999893043
30.899999999428474,29.100000000209548
30.90000000026248,29.100000000169075
30.900000000237924,29.10000000013315
30.8999999999769,29.10000000009404
30.899999999696774,29.100000000239106
30.900000000201544,29.0999999997739
30.89999999991869,29.10000000005857
30.899999999643114,29.10000000022228
30.899999999945067,29.100000000050386
30.900000000233376,29.100000000010823
30.900000000544424,29.100000000019463
30.899999999910506,29.100000000015825
30.900000000343425,29.09999999968204
30.900000000237014,29.100000000092223
30.899999999749525,29.09999999969068
30.900000000249747,29.100000000039472
30.90000000015243,29.099999999845295
30.900000000239743,29.10000000011587
30.900000000277032,29.099999999714782
30.899999999965075,29.09999999958609
30.900000000328873,29.10000000052787
30.899999999589454,29.100000000143154
30.899999999988722,29.099999999607462
30.899999999749525,29.100000000045384
30.899999999611282,29.100000000021282
30.899999999966894,29.09999999984302
30.899999999334796,29.09999999986576
30.89999999977408,29.099999999363718
30.899999999821375,29.099999999573356
30.89999999988231,29.100000000270484
30.899999999799547,29.09999999885349
30.89999999922111,29.100000001033095
30.90000000108921,29.099999994804875
30.89999999518659,29.100000009874748
30.90000001038061,29.099999966740143
30.899999969802593,29.100000075471144
30.9000000675951,29.09999980525572
30.899999841190038,29.100000430266846
30.900000326721965,29.09999908800819
30.899999404519804,29.1000016354551
30.900000751064,29.099997921868635
30.900000323863424,29.099999108434076
30.89999289960815,29.10001960332056
30.900034939320904,29.099903634382827
30.899867816799087,29.100364803492994
30.900442467721405,29.098778643432524
30.89862841721606,29.10380619153557
30.904033139513558,29.08829761670131
30.888278337607517,29.15327952390726
30.94657922744682,29.211380316853592
31.0086290110994,29.196118354183454
31.003968903321947,29.201324848914282
30.978452436815132,29.199538867943374
30.890488091034058,29.200217035482183
30.90225693705179,29.1997941308623
30.89958101387583,29.200240900240715
30.899994596305078,29.200021882959845
30.900062175064704,29.198181014726288
30.899955342056273,29.210030372045367
30.900023909357515,29.10419537380676
30.899988737043714,29.18130268615596
30.900004874893057,29.140954808407514
30.899997995165904,29.086509180056055
30.90000077509376,29.105146539111956
30.89999970599274,29.0980836034596
30.900000101160913,29.100684338308838
30.89999996386541,29.09976697551565
30.90000000758755,29.100074869413675
30.900000000789987,29.0999777680413
30.899999990971082,29.10000581005579
30.900000012455166,29.099998853986108
30.899999996941006,29.100000029368402
30.899999917406603,29.100000138137602
30.90000045211491,29.099999893826862
30.899998224794217,29.100000056312638
30.900006058678628,29.09999997095838
30.89998094756993,29.10000001072558
30.90005633234159,29.09999999364618
30.89984118081975,29.100000000712498
30.900427930945625,29.09999999820684
30.898895056783658,29.099999999104966
30.902725360279874,29.099999999040392
30.89350971471231,29.099999999552438
30.917380590520224,29.09999999957745
31.007411223622512,29.100000000215005
30.99859616462436,29.10000000081982
31.00008092342705,29.09999999969932
31.0001767190588,29.100000000504224
30.999649960114766,29.099999997766645
31.0010260442823,29.100000007451854
30.996614318977663,29.09999997196155
31.011306672574392,29.100000084521525
30.936912205457702,29.099999740839394
30.888436752592497,29.10000072126877
30.9073087361312,29.099998029502785
30.889062241028114,29.10000508017083
30.932761209349337,29.099987392503408
31.010879915033,29.100029456501943
30.99691944512142,29.09993583530286
31.000825879299555,29.100124512295224
30.99982256686053,29.099807516427518
31.000014623698917,29.100114171556925
31.000014011763596,29.10079568160654
30.99998775180302,29.094416346073558
31.000007005989573,29.183096864201616
30.999996606033164,29.21499143004303
31.00000151520362,29.12931369962962
30.99999937682969,29.08061261437979
31.000000252643076,29.159102172038274
30.999999908750397,29.211215330190498
31.000000036041456,29.193283115802387
30.999999989880962,29.209545702082323
31.00000000424916,29.17393891137999
30.999999999284228,29.09016227773327
31.00000000036289,29.10261135997962
30.9999999999618,29.09924628349745
30.999999999579813,29.100212722017204
30.999999999689862,29.100709792724956
31.000000000040018,29.09473353829344
30.999999999236024,29.18352029340349
31.00000000404907,29.21579103361637
30.999999991590812,29.124998406096893
31.00000003043351,29.092149839481408
30.99999992033736,29.103418953475284
31.000000229443685,29.09761754937881
30.99999941547503,29.103720333325327
31.000001481483196,29.09133516829479
30.999996514916347,29.126500545461113
31.000007750884834,29.210038833456565
30.999984539895195,29.197408676003306
31.00002556115669,29.200588999532556
30.999977209054123,29.199927887995727
30.999935950843792,29.199974616894906
31.000500149643813,29.200005899108874
30.997814521053442,29.200090223924235
31.00855320753726,29.19961892174615
30.931622094272825,29.201261469077508
30.875663297493702,29.196148308989905
30.97375325327812,29.21159730276122
30.957622945274125,29.14967964139123
30.889572548949218,29.08843391924802
30.893433391470353,29.103860034980244
30.932707597966328,29.09872611509718
30.990556471017044,29.100395515059517
30.888788534337436,29.099888419267245
30.902480873039167,29.100026573585637
30.899652704390974,29.099996054278108
30.899910887314036,29.0999986172028
30.900113293990216,29.100005131881517
30.89992968352999,29.099981760528863
30.900035530676178,29.1000639150825
30.899983831832287,29.099792171058198
30.900006843208757,29.10063282859346
30.89999724405061,29.098172103035722
30.90000105206127,29.105055430468383
30.8999996102375,29.08629661031864
30.90000013521967,29.14481979836819
30.89999995294238,29.182133110999075
30.90000001365297,29.089148991950424
30.89999999556676,29.0977727853965
30.900000001153785,29.11079040989489
30.90000000011787,29.198797503015157
30.900000000054206,29.10050001775062
30.899999999895044,29.19123885624549
30.900000000241562,29.20501325672376
30.900000000363434,29.197459589604478
30.900000000161526,29.20116401679661
30.89999999972588,29.199503676071345
30.899999999995998,29.200200497281458
30.899999999784995,29.199922701139258
30.89999999938209,29.20002876377839
30.900000000199725,29.199989314765844
30.90000000022701,29.200004942203577
30.89999999966858,29.199995415849116
30.899999999658576,29.200007647662005
30.899999999783176,29.199986862940932
30.90000000076907,29.20001590805714
30.900000000004184,29.200010607079093
30.900000000396176,29.199830118671343
30.899999999912325,29.200815129485818
30.899999999821375,29.196921584071333
30.89999999896645,29.21095012736987
30.900000000616274,29.13169190190638
30.899999995053804,29.090503263078972
30.900000010171425,29.103559937150294
30.899999966575706,29.09868590127644
30.90000007596973,29.100464018852108
30.89999980396533,29.09984727687879
30.900000435040965,29.10003951053659
30.899999073536492,29.100007310428737
30.90000167627477,29.099963737650796
30.899997812136462,29.100051257508312
30.899999386425407,29.10001458172519
30.900018931180966,29.099549831359127
30.89990516266971,29.10227780593732
30.900361616361806,29.09060153376595
30.89878438859887,29.176362178988256
30.90379906634007,29.20792993409168
30.888289809845446,29.196874069228215
30.95362147384185,29.201148941927386
31.011351230014043,29.19974273178923
30.996126498714148,29.199656009420323
31.001308260368205,29.201180346442015
30.9995815020975,29.197171472306763
31.000123498495668,29.206125689645432
30.999968065296343,29.18688881767821
31.00000611559335,29.100805681269776
30.999999977202606,29.200055510139464
30.99999916737488,29.201902509746105
31.000000615185854,29.19838446383983
30.99999967286203,29.20178459538147
31.000000159375304,29.1960354837438
30.999999936349923,29.212142704941925
31.000000030766387,29.136327022123623
30.999999998213752,29.0933817576406
30.999999996323822,29.093198672289873
31.00000003545665,29.13735358492886
30.999999927477802,29.212051007409173
31.000000185811587,29.196326214719647
30.99999961791218,29.201088262695976
31.00000073735555,29.199713641812195
30.999998943010723,29.20005761452103
31.00000029428338,29.199997776472628
31.000006074460543,29.199993608576733
30.99996599847327,29.200004976078162
31.000134615869683,29.19999728825951
30.99953801834181,29.20000122551437
31.001456461074667,29.199999711026067
30.995661195640423,29.1999994139137
31.012739516990223,29.200002255268828
30.949074033467696,29.199993728581376
30.89783599166367,29.20001634280834
30.87197820392612,29.19995974338235
30.787798094766003,29.200094000455465
30.803460859665392,29.19979676519597
30.799080000197137,29.20039134524177
30.800193239321743,29.19940854295055
30.799986945687124,29.200291141309663
30.799982641854513,29.203115182108377
30.800014464084597,29.1087805259358
30.79999183171458,29.096138393462752
30.800003921818643,29.100818895296925
30.799998249131022,29.102858030623793
30.800000711860775,29.08862998787481
30.799999707885945,29.155946355706874
30.80000010216827,29.211192536361523
30.79999995777507,29.196118039121302
30.80000001098142,29.201332522522534
30.799999994490463,29.19956510909742
30.800000000557702,29.200132097530968
30.799999999434476,29.199964070478472
30.799999999941974,29.20000783540854
30.799999999811916,29.19999927707886
30.80000000013024,29.19999943775929
30.800000000440377,29.200000513358646
30.799999999635475,29.199999707141615
30.79999999968277,29.200000146263847
30.799999999937427,29.1999999382424
30.799999999166175,29.200000028601607
30.79999999980282,29.199999991118602
30.80000000020391,29.20000000454138
30.79999999960819,29.199999999190368
30.799999999813735,29.200000000974796
30.79999999994743,29.199999999560532
30.799999999868305,29.200000000171713
30.800000000230284,29.2000000005296
30.799999999956526,29.200000000098953
30.800000000424006,29.20000000019263
30.7999999999829,29.19999999988886
30.80000000003747,29.19999999994161
30.800000000295768,29.20000000032178
30.800000000034743,29.20000000046184
30.79999999974916,29.19999999969832
30.799999999869215,29.200000000181717
30.799999999836473,29.199999999816555
30.799999999810098,29.199999999704232
30.7999999996955,29.199999999866577
30.800000000170257,29.200000000106684
30.80000000000564,29.199999999964348
30.799999999528154,29.199999999781085
30.800000000082946,29.19999999966967
30.799999999596366,29.199999999910688
30.800000000155705,29.200000000532782
30.799999999792817,29.20000000008349
30.800000000301225,29.200000000531873
30.79999999987922,29.20000000021355
30.800000000336695,29.200000000044383
30.800000000138425,29.19999999992433
30.799999999976535,29.19999999974607
30.799999999937427,29.199999999631473
30.799999999977445,29.20000000024811
30.800000000375803,29.200000000078035
30.8000000001457,29.199999999786087
30.79999999991196,29.199999999176725
30.800000000180262,29.20000000040818
30.80000000018481,29.200000000019827
30.80000000005566,29.200000000242653
30.800000000107502,29.20000000041
30.800000000135697,29.200000000000273
30.80000000020391,29.199999999884312
30.80000000029395,29.20000000041
30.799999999865577,29.19999999998072
30.79999999996653,29.200000000285854
30.79999999984284,29.200000000120326
30.799999999703687,29.200000000513228
30.799999999864667,29.199999999721513
30.8000000003085,29.200000000045293
30.79999999993197,29.1999999999407
30.800000000226646,29.19999999999436
30.80000000036398,29.20000000031814
30.80000000020118,29.20000000019263
30.800000000032014,29.200000000008004
30.7999999995518,29.2000000001035
30.800000000252112,29.199999999978445
30.79999999982647,29.199999999951615
30.79999999969459,29.199999999680585
30.80000000016844,29.2000000000844
30.799999999511783,29.19999999943093
30.799999999684587,29.199999999595093
30.799999999728243,29.20000000003438
30.79999999973552,29.199999999928423
30.79999999984102,29.19999999943184
30.79999999986194,29.19999999999527
30.800000000313048,29.199999999600095
30.799999999648207,29.19999999988886
30.799999999364445,29.20000000026357
30.79999999993288,29.19999999937818
30.79999999998563,29.200000000243563
30.800000000034743,29.20000000100572
30.80000000014479,29.200000000053933
30.80000000058135,29.200000000360887
30.799999999759166,29.19999999611764
30.799999999974716,29.200000010881922
30.800000000313958,29.199999963537266
30.799999999918327,29.20000010242984
30.7999999994654,29.199999707660936
30.799999999962893,29.200000769590588
30.80000000007294,29.19999801897984
30.800000000137516,29.200004795887708
30.79999999984284,29.19998898116728
30.8000000000402,29.20002319375908
30.800000000137516,29.19995734520944
30.79999999978645,29.200056823198793
30.800000000155705,29.200008293538303
30.79999999984284,29.19954764954582
30.800000000192085,29.202333889854344
30.799999999855572,29.19032288260769
30.799999999845568,29.277872465934706
30.799999999794636,29.304081988118014
30.799999999580905,29.308582721324456
30.79999999982465,29.247255875182418
30.799999999167994,29.188221559348676
30.799999999956526,29.204035122478672
30.800000000370346,29.198633793110275
30.79999999962274,29.200438307274453
30.799999999675492,29.199870107982406
30.800000000066575,29.20003384516349
30.800000000035652,29.19999337973786
30.800000000242107,29.200000125331826
30.799999998027488,29.200000827743224
30.80000000702239,29.19999938149931
30.79999997226514,29.200000310779615
30.80000009167452,29.1999999238933
30.799999708571704,29.19999979035856
30.800000851126242,29.200000779896527
30.79999758516351,29.19999771126595
30.800006474084512,29.20000615648223
30.799983260772933,29.199984064736782
30.80004108261437,29.20003910362402
30.79990445911517,29.199909047590154
30.80020542190232,29.20019554100145
30.799608289002208,29.199627106835123
30.800577690218233,29.200549951308403
30.79978473962001,29.19979494395193
30.796568523892347,29.196714346950102
30.891412058807873,29.290573364876764
30.901789389862643,29.30516393592825
30.90734543645158,29.294973110124374
30.833677184220505,29.31105551887913
30.778880097046567,29.2400870402671
30.859187170177393,29.178457154823263
30.909861054618887,29.2513051443284
30.89655715770823,29.310539530126334
30.901308691801205,29.29617796372895
30.899267723005323,29.302142659693345
30.900887999362567,29.297381093645527
30.898467903694836,29.304584025739132
30.902338618947397,29.292168593265615
30.898538551808088,29.200056290363136
30.80069829443528,29.29561118816082
30.887209149889713,29.303373835348793
30.912987528807207,29.298117761850335
30.822904175704934,29.30087057691344
30.779107822045262,29.299746470533137
30.877111723370035,29.299710785607658
30.856556399116016,29.30123695961629
30.774760479182078,29.296468422211547
30.845733693602597,29.309561978777765
30.909880521839113,29.26739118829346
30.89708394894842,29.18808821877883
30.90063590358841,29.204933777778024
30.90031043689669,29.195616089723444
30.899160127495634,29.206775959327388
30.90065248130759,29.3014919762536
30.90333868619382,29.30083998371765
30.80212284123718,29.299284048944173
30.882116923817193,29.300136178471348
30.9075131628706,29.30092385152966
30.896700718527427,29.296385393146466
30.901377792745734,29.31173953161033
30.899452772580844,29.24260632100504
30.90020786101013,29.189410274856073
30.899924434545028,29.202701262215214
30.900026255525518,29.201551723899684
30.899991354485792,29.19343824843054
30.900002660185237,29.21928237407701
30.899999261695484,29.308002114530154
30.900000168203405,29.298541708531047
30.899999979020322,29.299987201321528
30.899999991397635,29.299421886817072
30.90000000899181,29.30551447502694
30.89999999483007,29.213340025353318
30.90000000339569,29.194516924042546
30.899999999285683,29.202478639776473
30.90000000083728,29.19876984012535
30.900000000376167,29.201033678965814
30.90000000015334,29.198116194321756
30.900000000166074,29.20461019292088
30.90000000017062,29.188294055553797
30.899999999674037,29.234503118658722
30.89999999990141,29.28949674881187
30.900000000239743,29.19027885589867
30.900000000429827,29.200204191187368
30.899999999876854,29.202216101947215
30.900000000287037,29.297927521292877
30.900000000241562,29.302913247403012
30.900000000160617,29.29526979255843
30.90000000051714,29.313821118787928
30.899999999803185,29.214539810269798
30.900000000035106,29.258292399219954
30.90000000004875,29.31301912940671
30.899999999620377,29.295136646269384
30.90000000018881,29.301779821309538
30.900000000396176,29.29937526424419
30.89999999988686,29.300209589900987
30.900000000417094,29.29993155568627
30.899999999717693,29.30002551897087
30.90000000001055,29.299983418661668
30.899999999855027,29.300014057022963
30.899999999910506,29.300017106037103
30.90000000000873,29.299814596747638
30.90000000015698,29.300849857621415
30.89999999995871,29.29685014185179
30.900000000127875,29.311069449606293
30.899999999968713,29.232610794150787
30.899999999783176,29.19035458429198
30.899999999565807,29.203577806668818
30.900000000142427,29.198728652814225
30.900000000232467,29.200339183761116
30.89999999963584,29.20014817700121
30.899999999984175,29.19935958462065
30.900000000650834,29.201416363384396
30.90000000001055,29.197419464378072
30.89999999977772,29.203592065259727
30.899999999784086,29.299049153634314
30.899999999788633,29.301768632496987
30.90000000030159,29.29862936230984
30.899999999710417,29.30151885723535
30.899999999748616,29.29659376251675
30.900000000181535,29.310430261537476
30.899999999945067,29.24330355875736
30.899999999770444,29.178165615699072
30.89999999931115,29.2484968047479
30.899999999600368,29.310499342247113
30.899999999943248,29.296436347132385
30.90000000003147,29.301626708987897
30.899999999764077,29.298470473172983
30.899999999783176,29.302347738189383
30.90000000006694,29.29649342155517
30.89999999948668,29.20069973115733
30.90000000087639,29.192375377506323
30.89999999990141,29.299910187311525
30.900000000377986,29.2114191983228
30.89999999995598,29.268962123213896
30.899999999744068,29.308270906532016
30.899999999872307,29.305386277142134
30.899999999945976,29.253151507993152
30.89999999994143,29.174622779562924
30.900000000003274,29.249624112748734
30.899999999875945,29.28355468451855
30.900000000060572,29.177942336456454
30.89999999950851,29.224572715264912
30.900000000130603,29.295879609576332
30.899999999879583,29.195137905463525
30.899999999820466,29.199986261643062
30.900000000528962,29.200622280897733
30.90000000006512,29.19954809297542
30.900000001028275,29.2002431983924
30.899999995955113,29.19988530133196
30.90000001091539,29.20004984666957
30.899999963318805,29.199979509917284
30.90000009425603,29.2000080960006
30.899999734861012,29.199996669650318
30.900000664836625,29.200001937811066
30.899998346872962,29.19999747642578
30.90000379623416,29.200005091659932
30.899991844637043,29.19998929792382
30.900015348070156,29.200020105874046
30.899977945644423,29.19997113823092
30.90000522721857,29.200006843048868
30.900131038527434,29.20017149461455
30.899274773147226,29.199050857659586
30.902885630424862,29.203769706135517
30.889402102533495,29.1863505855099
30.970431266274318,29.280700614063335
31.00932870730685,29.250042356617087
30.995909080040292,29.17478912668048
31.002986670261635,29.252255019522636
30.995158146950416,29.30988558787749
31.01117057430929,29.29680209072012
30.968620430162446,29.30102927440521
30.90885236730537,29.29969077697433
31.0081520202948,29.300082583870335
31.000633973082586,29.299982657620603
30.99885514990183,29.300001137761683
30.899354852705073,29.30000219333033
30.99677407391755,29.299995202068658
30.911546000931594,29.30001476650432
30.970979024428743,29.299951086633882
31.007484696499887,29.30015414059244
31.007163845701143,29.299541162247806
30.945850716918358,29.301301032028277
30.888170092146538,29.296460455382203
30.90410878777675,29.309495731184143
30.89858929973161,29.267846577326964
30.900462785522905,29.188156738578527
30.899853327513483,29.20486488382403
30.90005206324622,29.195732172759108
30.899969545288513,29.20644298688785
30.90001481627405,29.301249885406378
30.900086611671213,29.30092424438999
30.899446698220345,29.29925740782619
30.90230440871892,29.30013028293115
30.891206563953347,29.300972916816136
30.96703789291041,29.29623420706821
31.02443557992774,29.312152416664503
30.92826104015694,29.241923747316378
30.939235772385473,29.19254194899804
31.014608100687838,29.194099226736853
30.99602931344816,29.231943348605455
30.999176553930738,29.311595872385624
31.00502305025111,29.296641771145914
30.98702249634789,29.300962297198566
30.895661213897256,29.29971237719974
30.899783456154182,29.300088220290036
30.89714929888214,29.300266733351236
30.99771647279522,29.2981608456289
30.91770401184658,29.308432957877358
30.892503233842945,29.220017076202566
30.903303909273745,29.193280084447906
30.89861680746253,29.201610206640453
30.900550484659107,29.202621167915822
30.89979049784779,29.189671397389702
30.90007630094624,29.241243060742363
30.899973430785394,29.312768246258656
30.90000876934755,29.29393340487877
30.899997292022817,29.306535667777098
30.90000075510943,29.28650612186766
30.899999824852785,29.19451564095789
30.900000022998938,29.200635208128006
30.900000007592098,29.20022194584999
30.899999991090226,29.199750863691406
30.900000005127367,29.200150851103444
30.899999996476254,29.199924476028627
30.9000000007818,29.20003407181639
30.89999999896827,29.199985596296756
30.900000000070577,29.200005744413374
30.899999999609463,29.199997791107307
30.899999999895954,29.200000801344686
30.899999999925058,29.199999711403052
30.899999999770444,29.200000098021974
30.899999999928696,29.19999995199214
30.900000000215186,29.200000041633302
30.900000000122418,29.19999993813235
30.899999999801366,29.200000061642186
30.90000000053533,29.200000102632657
30.899999999677675,29.19999901994015
30.900000000151522,29.200004406746757
30.900000000130603,29.199983930259805
30.90000000008331,29.200052616596167
30.900000000165164,29.199839384462848
30.90000000024793,29.20046429436934
30.900000000399814,29.198717456852137
30.900000000149703,29.203400694062566
30.899999999637657,29.191144119203273
30.899999999946886,29.228154804025053
30.899999999767715,29.310388486216198
30.899999999772263,29.297232163492026
30.900000000196087,29.300669223810928
30.900000000257023,29.29989349178777
30.89999999950578,29.299984665185548
30.90000000017244,29.30002602416471
30.90000000033615,29.299983165790763
30.9000000002452,29.300008689951028
30.89999999984775,29.299996025894416
30.899999999719512,29.300001702135887
30.900000000150612,29.299999352901523
30.899999999790452,29.30000017752718
30.89999999941392,29.300000159664705
30.899999999375723,29.299999403211586
30.89999999955944,29.30000153739138
30.899999999565807,29.299996509574157
30.899999999875945,29.30000729963467
30.900000000286127,29.29998693592188
30.900000000376167,29.3000161753489
30.899999999769534,29.300009149516427
30.90000000028158,29.29983574753487
30.89999999995416,29.300796095377336
30.89999999997235,29.29698103034616
30.89999999941756,29.310776336888466
30.899999998934618,29.23196219924239
30.90000000073087,29.18919596375099
30.899999994745485,29.207299894050266
30.90000000904365,29.188325245129363
30.899999969940836,29.237735181165135
30.90000006471473,29.31135218909094
30.899999842798934,29.296597209009178
30.90000032074113,29.30099045015777
30.8999994044716,29.29974583777266
30.900000780391565,29.30004925367166
30.900000157027534,29.30000190245937
30.89999355776763,29.299967647936683
30.900032683840436,29.300131833320847
30.899874922634808,29.299512425108333
30.90042139632078,29.301634878357618
30.89868787193791,29.294892647440065
30.903872760516606,29.315587016590143
30.888685893875845,29.23486637064798
30.945909015034886,29.23457327823553
31.011718731771907,29.315591989332006
30.9962115831122,29.294901665623
31.00120738936039,29.301627120233206
30.999642882165972,29.29951871368121
31.000092696706815,29.300124949099427
30.999982005354468,29.299975752503542
31.00000022815766,29.300000307615846
31.00000233904848,29.300003150456632
30.999998267332558,29.2999976605729
31.000000947355147,29.30000127161702
30.99999955874864,29.29999940000289
31.00000019889103,29.300000263485344
30.999999923621544,29.29999989341286
31.000000033590368,29.300000043034288
30.999999989943717,29.299999984558326
31.000000005765287,29.300000006405753
30.999999999826287,29.299999998414023
31.000000000544787,29.30000000118116
30.9999999999618,29.300000000287127
31.000000000711225,29.29999999949314
31.000000000134605,29.29999999972506
31.000000000355612,29.3000000008974
31.0000000001055,29.299999999629563
30.999999999814463,29.300000000086584
30.999999999722604,29.299999999805095
31.000000000060027,29.30000000014843
31.00000000061391,29.300000000257114
31.000000000367436,29.299999999943793
31.000000000384716,29.300000000259388
31.000000000425644,29.300000000123873
31.00000000017826,29.299999999310785
31.00000000042928,29.300000000482214
31.000000000391992,29.300000000327145
31.000000000582986,29.299999999130705
31.00000000014279,29.300000000394903
31.000000000117325,29.299999999719603
31.000000000167347,29.299999999912416
30.999999999989996,29.29999999972415
30.999999999865395,29.300000000385808
31.000000001144144,29.300000000205728
30.999999999321517,29.300000000352156
31.000000005531547,29.300000000727323
30.99999998952444,29.3000000009838
31.000000037143764,29.29999999992924
30.99999991139248,29.300000006048776
31.000000247464413,29.299999991589175
30.99999940692578,29.30000002773295
31.000001419168257,29.299999943052626
30.999996922023456,29.30000013250765
31.000006065498383,29.299999747493075
30.999990430713297,29.300000404155526
31.00000671226644,29.299999718451545
31.000033629233258,29.29999858413703
30.999775274204694,29.30000944597623
31.000937316580348,29.29996059720088
30.996674707633247,29.300138753107603
31.0113406961691,29.299555198635517
30.935121748754682,29.301336831797016
30.889968106906053,29.296167941164185
30.90363203060133,29.310870340716974
30.898804741290405,29.25867465346664
30.900117109273197,29.18830183627324
30.900665869502518,29.203644346162946
30.89823797391182,29.198887899852707
30.903653179686444,29.20030779746503
30.89294745569896,29.199930045617293
30.798153668618397,29.200008257580066
30.799286044225482,29.20000376794951
30.800547449586702,29.199995756758653
30.800458292040275,29.200003905589256
30.796951483847806,29.199993109646584
30.81116263363674,29.200019077740308
30.73436789286552,29.19994370006998
30.690073516776465,29.20016102520094
30.703611925414407,29.199559042445344
30.698807134520393,29.201157839271218
30.700113737734682,29.197089493933163
30.700682023417357,29.207103277315127
30.698184012361708,29.180077105098007
30.703816558343533,29.09168836504159
30.692390192350103,29.101784745545046
30.597740541201347,29.099760690311996
30.59940334888779,29.099928832720252
30.600702327737963,29.10008526797901
30.599580516327478,29.099947160976626
30.600170665393307,29.100028237922288
30.6000535188723,29.09998166633659
30.599579086317135,29.10002449952708
30.601317371286314,29.099941895479333
30.596319261111603,29.10015527720725
30.61005901407316,29.09959262293205
30.564805626597263,29.10102672041421
30.48865464422488,29.097537051951804
30.503330136521072,29.105649776516657
30.499058266972497,29.08590852076759
30.500229856130318,28.99400062218274
30.499961434024954,29.000819879973278
30.49998722665987,29.000155522208843
30.500074655938988,28.999773873409595
30.499696845034123,29.000143293623296
30.50109355778659,28.999926788627818
30.496390717833492,29.000033429952055
30.511671963312438,28.99998573796256
30.44044141490849,29.000005724980383
30.389231640525395,28.999997782481387
30.403817378900385,29.000000807609467
30.398661084598643,28.999999709816166
30.400448304485508,29.000000094661118
30.399858973576556,28.999999969550572
30.400040572730177,29.000000008787083
30.399990015228468,28.999999997771283
30.400001646154124,29.00000000030741
30.40000018882438,29.000000000000455
30.399999631355968,28.999999999743522
30.4000002393841,28.999999999436113
30.399999871795444,28.999999999579813
30.40000005579259,28.99999999865213
30.3999999729549,29.000000004438334
30.400000008115967,28.999999989115167
30.399999994976497,29.000000035544417
30.40000000152122,28.99999991399909
30.399999998538078,29.000000230706064
30.400000003853165,28.99999945602849
30.39999999437532,29.000001257512395
30.400000013865792,28.99999739083796
30.399999976715662,29.00000473809905
30.400000030982483,28.99999398514683
30.400000012564306,28.999997563294528
30.399999714621117,29.000056022915942
30.400001406402225,28.99972350613234
30.39999467168218,29.001047928287335
30.400017852256497,28.996466889325347
30.399944685605988,29.011601602327573
30.400162035085486,28.93881716209762
30.399547767787226,28.889432058702823
30.40120923372615,28.90378492832042
30.39689978039769,28.898659440729716
30.407754930301053,28.90045389004308
30.377205956114267,28.8998551642685
30.290826588689015,28.900042469733307
30.30217291367535,28.899989333034682
30.29959525119466,28.900001686861287
30.299995907665107,28.899999993870097
30.30005923489898,28.90000251318088
30.29995729978691,28.899985643313357
30.300022882226585,28.900056095353193
30.29998920572234,28.89980991846869
30.300004667175017,28.90059348567638
30.29999807508557,28.898252215625234
30.30000074245072,28.904918685017947
30.299999716206003,28.8864046893259
30.300000101486148,28.946613265773976
30.299999957820546,28.983580532629276
30.30000003134046,28.879071256318184
30.29999995669641,28.92134424107462
30.300000079932943,29.005061672618012
30.29999988999225,29.000424233521244
30.300000021771666,28.999692476612836
30.300000679211735,28.904419305578813
30.29999627311554,28.897054524776195
30.300014648996694,28.901726312535175
30.29994992688262,28.89869964072068
30.300157428790044,28.902079099310413
30.299534059774487,28.894652522911656
30.301313927700903,28.915249274845337
30.296444781118225,28.842287053385007
30.30947581651253,28.827533183068226
30.268430508449455,28.915432509963466
30.18906646494179,28.89522089835964
30.20306866552528,28.901426692865698
30.199189559230035,28.899620384629543
30.200167820582465,28.900078614556605
30.199990247015194,28.899995429894716
30.19998369201312,28.89999239673898
30.200013619757556,28.900006188885527
30.199990883948885,28.899996545830163
30.20000950951453,28.900001663896546
30.19997949827666,28.8999992690633
30.200056948970087,28.900000304193327
30.199840174191195,28.899999881316944
30.200432121101585,28.90000004549438
30.198878889385014,28.899999983694215
